id	t	x	max_velocity	interactions	beam_crosses	moving	asleep	is_interpolated
2026-06-18_20-59-32_00605e|20	118580	0.59963436928702	1.1063148585087	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118590	0.59963436928702	0.974717459281112	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118600	0.59963436928702	1.17186813509433	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118610	0.60146252285192	1.05652248768116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118620	0.59963436928702	1.11655146385943	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118630	0.59963436928702	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118640	0.60146252285192	1.13208424196803	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118650	0.60146252285192	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118660	0.59963436928702	0.983736408888796	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118670	0.60146252285192	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118680	0.59963436928702	0.939460977088152	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118690	0.59963436928702	1.16112438345337	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118700	0.59963436928702	1.14519315966625	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118710	0.60146252285192	1.11398346675371	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118720	0.59963436928702	1.13730970540643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118730	0.59963436928702	1.00665057346734	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118740	0.60146252285192	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118750	0.59963436928702	1.18543772856328	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118760	0.59963436928702	1.10123180345605	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118770	0.59963436928702	1.11655146385943	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118780	0.60146252285192	0.997421545536063	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118790	0.59963436928702	1.06875644150182	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118800	0.60146252285192	1.05652248768116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118810	0.59963436928702	1.02300732946372	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118820	0.59963436928702	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118830	0.59963436928702	1.04202645570799	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118840	0.59963436928702	1.08862610724112	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118850	0.60146252285192	1.07864552309876	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118860	0.59963436928702	1.09113564959613	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118870	0.59963436928702	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118880	0.59963436928702	1.01596499654266	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118890	0.59963436928702	1.04442857477186	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118900	0.60146252285192	0.943797331933126	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118910	0.60146252285192	1.08612233667336	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118920	0.60146252285192	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118930	0.60146252285192	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118940	0.60146252285192	1.17456957014162	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118950	0.60146252285192	1.06875644150182	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118960	0.60146252285192	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118970	0.59963436928702	1.07616470723754	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118980	0.60146252285192	1.01596499654266	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	118990	0.59963436928702	1.01362834189209	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119000	0.60146252285192	0.943797331933126	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119010	0.59963436928702	0.986004155517182	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119020	0.59963436928702	1.14255928848817	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119030	0.59963436928702	1.07122017954677	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119040	0.59963436928702	1.04442857477186	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119050	0.60146252285192	0.986004155517182	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119060	0.60146252285192	0.956926860674897	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119070	0.59963436928702	1.00202543420941	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119080	0.59963436928702	0.997421545536063	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119090	0.59963436928702	1.1242910288629	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119100	0.59963436928702	0.95472598996886	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119110	0.59963436928702	1.210260182567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119120	0.60146252285192	1.05409255338946	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119130	0.60146252285192	1.24130568751523	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119140	0.59963436928702	1.14519315966625	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119150	0.59963436928702	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119160	0.59963436928702	1.06875644150182	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119170	0.59963436928702	0.965781195900441	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119180	0.59963436928702	1.00202543420941	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119190	0.59963436928702	1.03485319604279	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119200	0.59963436928702	1.23560240594192	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119210	0.60146252285192	1.22709657880844	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119220	0.60146252285192	1.15313125942041	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119230	0.59963436928702	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119240	0.59963436928702	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119250	0.59963436928702	1.07122017954677	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119260	0.59963436928702	0.979216550653843	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119270	0.59963436928702	0.990555343912675	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119280	0.59963436928702	1.15047913111952	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119290	0.59963436928702	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119300	0.59963436928702	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119310	0.59963436928702	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119320	0.59963436928702	1.16380105159529	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119330	0.59963436928702	1.18817044475415	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119340	0.59963436928702	1.08362432461811	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119350	0.597806215722121	1.00202543420941	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119360	0.597806215722121	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119370	0.597806215722121	0.965781195900441	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119380	0.597806215722121	1.04202645570799	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119390	0.597806215722121	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119400	0.59963436928702	1.06139917390871	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119410	0.597806215722121	0.95913280491189	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119420	0.59963436928702	0.963559960788491	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119430	0.59963436928702	0.950339422501303	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119440	0.597806215722121	0.970239039355535	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119450	0.597806215722121	1.12688278735327	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119460	0.597806215722121	1.04924943803377	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119470	0.597806215722121	0.988277129841447	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119480	0.597806215722121	1.03009847750453	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119490	0.597806215722121	1.08362432461811	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119500	0.597806215722121	0.928707056209923	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119510	0.597806215722121	1.07122017954677	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119520	0.59963436928702	1.00665057346734	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119530	0.597806215722121	1.25567932994636	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119540	0.59963436928702	1.1063148585087	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119550	0.59963436928702	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119560	0.59963436928702	1.03485319604279	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119570	0.59963436928702	1.1242910288629	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119580	0.59963436928702	1.02300732946372	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119590	0.59963436928702	1.15845387147735	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119600	0.59963436928702	0.963559960788491	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119610	0.59963436928702	1.05409255338946	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119620	0.59963436928702	0.990555343912675	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119630	0.59963436928702	0.948153702482639	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119640	0.597806215722121	1.16380105159529	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119650	0.59963436928702	1.00202543420941	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119660	0.59963436928702	1.23845076365724	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119670	0.59963436928702	1.05652248768116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119680	0.597806215722121	1.15047913111952	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119690	0.597806215722121	0.972475671333722	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119700	0.59963436928702	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119710	0.597806215722121	0.948153702482639	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119720	0.597806215722121	1.00897114270043	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119730	0.59963436928702	1.1399314750457	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119740	0.59963436928702	0.956926860674897	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119750	0.59963436928702	0.965781195900441	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119760	0.59963436928702	1.10123180345605	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119770	0.59963436928702	0.974717459281112	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119780	0.59963436928702	0.911756242102237	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119790	0.59963436928702	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119800	0.59963436928702	0.891002136221104	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119810	0.59963436928702	0.974717459281112	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119820	0.59963436928702	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119830	0.59963436928702	0.99972083966255	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119840	0.59963436928702	1.04683623129207	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119850	0.59963436928702	1.15578950150844	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119860	0.59963436928702	1.01129706139809	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119870	0.59963436928702	1.05166820779154	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119880	0.59963436928702	1.03723877903534	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119890	0.59963436928702	1.1242910288629	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119900	0.59963436928702	1.07616470723754	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119910	0.59963436928702	0.988277129841447	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119920	0.59963436928702	1.04202645570799	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119930	0.59963436928702	1.05166820779154	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119940	0.59963436928702	0.961343834375535	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119950	0.59963436928702	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119960	0.59963436928702	1.00897114270043	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119970	0.59963436928702	0.952530181124982	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119980	0.59963436928702	0.932993773211454	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	119990	0.59963436928702	1.01129706139809	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120000	0.59963436928702	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120010	0.59963436928702	1.10123180345605	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120020	0.59963436928702	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120030	0.59963436928702	0.98147387793292	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120040	0.59963436928702	1.17999113694478	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120050	0.59963436928702	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120060	0.59963436928702	1.11912538080985	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120070	0.59963436928702	1.04683623129207	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120080	0.59963436928702	1.00897114270043	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120090	0.59963436928702	0.99972083966255	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120100	0.59963436928702	0.965781195900441	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120110	0.59963436928702	1.06139917390871	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120120	0.597806215722121	0.961343834375535	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120130	0.597806215722121	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120140	0.59963436928702	1.08612233667336	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120150	0.597806215722121	0.99512753963932	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120160	0.59963436928702	1.09365097704373	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120170	0.59963436928702	0.990555343912675	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120180	0.59963436928702	1.05652248768116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120190	0.597806215722121	1.00433534139537	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120200	0.597806215722121	1.14255928848817	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120210	0.597806215722121	1.10886517764668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120220	0.597806215722121	1.04442857477186	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120230	0.59963436928702	1.01362834189209	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120240	0.597806215722121	1.00665057346734	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120250	0.597806215722121	1.03009847750453	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120260	0.597806215722121	0.988277129841447	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120270	0.59963436928702	1.08612233667336	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120280	0.597806215722121	0.97696441508344	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120290	0.59963436928702	1.02772931674978	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120300	0.59963436928702	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120310	0.597806215722121	1.14783310254446	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120320	0.597806215722121	0.97696441508344	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120330	0.597806215722121	0.956926860674897	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120340	0.597806215722121	0.95913280491189	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120350	0.597806215722121	1.14783310254446	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120360	0.59963436928702	1.00433534139537	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120370	0.597806215722121	1.02772931674978	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120380	0.59963436928702	1.08862610724112	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120390	0.597806215722121	1.07864552309876	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120400	0.597806215722121	1.09869904059153	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120410	0.597806215722121	1.10377040494197	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120420	0.597806215722121	1.04683623129207	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120430	0.597806215722121	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120440	0.597806215722121	1.19365479034212	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120450	0.597806215722121	0.99512753963932	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120460	0.597806215722121	0.935144545983904	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120470	0.597806215722121	1.00897114270043	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120480	0.597806215722121	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120490	0.597806215722121	1.15578950150844	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120500	0.59963436928702	0.96800755148815	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120510	0.597806215722121	0.986004155517182	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120520	0.597806215722121	1.11912538080985	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120530	0.59963436928702	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120540	0.597806215722121	1.00897114270043	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120550	0.597806215722121	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120560	0.59963436928702	1.04924943803377	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120570	0.59963436928702	0.952530181124982	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120580	0.597806215722121	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120590	0.597806215722121	0.974717459281112	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120600	0.59963436928702	0.956926860674897	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120610	0.59963436928702	1.03723877903534	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120620	0.597806215722121	1.15047913111952	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120630	0.597806215722121	0.96800755148815	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120640	0.597806215722121	1.03009847750453	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120650	0.59963436928702	1.08362432461811	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120660	0.597806215722121	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120670	0.597806215722121	0.941626658305236	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120680	0.59963436928702	0.943797331933126	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120690	0.59963436928702	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120700	0.597806215722121	0.997421545536063	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120710	0.597806215722121	0.948153702482639	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120720	0.59963436928702	0.983736408888796	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120730	0.597806215722121	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120740	0.59963436928702	1.10886517764668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120750	0.597806215722121	1.00665057346734	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120760	0.59963436928702	1.06875644150182	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120770	0.59963436928702	1.27021941131258	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120780	0.59963436928702	0.979216550653843	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120790	0.597806215722121	0.95913280491189	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120800	0.597806215722121	0.98147387793292	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120810	0.597806215722121	1.12170523125164	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120820	0.597806215722121	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120830	0.59963436928702	1.07122017954677	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120840	0.597806215722121	1.13730970540643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120850	0.59963436928702	1.17727723263986	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120860	0.597806215722121	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120870	0.597806215722121	1.02300732946372	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120880	0.59963436928702	0.961343834375535	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120890	0.59963436928702	1.19090946050643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120900	0.597806215722121	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120910	0.59963436928702	0.89924647748164	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120920	0.597806215722121	1.12948052046401	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120930	0.597806215722121	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120940	0.59963436928702	1.08862610724112	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120950	0.597806215722121	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120960	0.597806215722121	1.09869904059153	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120970	0.59963436928702	0.945973009480518	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|20	120980	0.59963436928702	1.08612233667336	0	0	TRUE	FALSE	FALSE
